10.6982 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
117.3093 	DATA 	Mouse: Left button down, pos=(1193,504)
117.3292 	EXP 	RSP_ahhaa: markerPos = -0.014583333333333282
117.3323 	EXP 	Resetting brush parameter: brushPos.
117.3323 	EXP 	Creating ShapeStim for brush
117.3325 	EXP 	window1: mouseVisible = True
117.3681 	EXP 	RSP_ahhaa: markerPos = 0
117.4120 	DATA 	Mouse:  Left button up, pos=(1193,504)
117.5145 	DATA 	Mouse: Left button down, pos=(1193,504)
117.5171 	EXP 	Resetting brush parameter: brushPos.
117.5171 	EXP 	Creating ShapeStim for brush
117.5175 	EXP 	window1: mouseVisible = True
117.6304 	DATA 	Mouse:  Left button up, pos=(1194,504)
117.9961 	DATA 	Mouse: Left button down, pos=(1213,351)
118.0061 	EXP 	Resetting brush parameter: brushPos.
118.0061 	EXP 	Creating ShapeStim for brush
118.0062 	EXP 	window1: mouseVisible = True
118.1244 	DATA 	Mouse:  Left button up, pos=(1213,351)
118.4428 	DATA 	Mouse: Left button down, pos=(1210,373)
118.4428 	EXP 	Resetting brush parameter: brushPos.
118.4428 	EXP 	Creating ShapeStim for brush
118.4430 	EXP 	window1: mouseVisible = True
118.5165 	DATA 	Mouse:  Left button up, pos=(1210,373)
118.6867 	DATA 	Mouse: Left button down, pos=(1200,381)
118.6927 	EXP 	Resetting brush parameter: brushPos.
118.6927 	EXP 	Creating ShapeStim for brush
118.6928 	EXP 	window1: mouseVisible = True
118.7986 	DATA 	Mouse:  Left button up, pos=(1200,381)
118.9438 	DATA 	Mouse: Left button down, pos=(1200,381)
118.9594 	EXP 	RSP_sudden: markerPos = 0.0
118.9630 	EXP 	Resetting brush parameter: brushPos.
118.9630 	EXP 	Creating ShapeStim for brush
118.9632 	EXP 	window1: mouseVisible = True
118.9893 	EXP 	RSP_sudden: markerPos = 0
119.0408 	DATA 	Mouse:  Left button up, pos=(1200,381)
119.4740 	DATA 	Mouse: Left button down, pos=(1205,262)
119.4741 	EXP 	Resetting brush parameter: brushPos.
119.4741 	EXP 	Creating ShapeStim for brush
119.4742 	EXP 	window1: mouseVisible = True
119.6129 	DATA 	Mouse:  Left button up, pos=(1205,261)
119.7876 	DATA 	Mouse: Left button down, pos=(1204,236)
119.7876 	EXP 	Resetting brush parameter: brushPos.
119.7876 	EXP 	Creating ShapeStim for brush
119.7877 	EXP 	window1: mouseVisible = True
119.8959 	DATA 	Mouse:  Left button up, pos=(1204,236)
120.0286 	DATA 	Mouse: Left button down, pos=(1204,236)
120.0363 	EXP 	Resetting brush parameter: brushPos.
120.0363 	EXP 	Creating ShapeStim for brush
120.0364 	EXP 	window1: mouseVisible = True
120.1439 	DATA 	Mouse:  Left button up, pos=(1204,236)
120.2597 	DATA 	Mouse: Left button down, pos=(1204,236)
120.2771 	EXP 	RSP_pleasant: markerPos = 0.00833333333333336
120.2816 	EXP 	Resetting brush parameter: brushPos.
120.2816 	EXP 	Creating ShapeStim for brush
120.2818 	EXP 	window1: mouseVisible = True
120.3107 	EXP 	RSP_pleasant: markerPos = 0
120.3366 	EXP 	button_next: autoDraw = True
120.3366 	EXP 	next_txt: autoDraw = True
120.3768 	DATA 	Mouse:  Left button up, pos=(1204,236)
120.5085 	DATA 	Mouse: Left button down, pos=(1204,236)
120.5327 	EXP 	RSP_pleasant: markerPos = 0.00833333333333336
120.5393 	EXP 	Resetting brush parameter: brushPos.
120.5394 	EXP 	Creating ShapeStim for brush
120.5395 	EXP 	window1: mouseVisible = True
120.5702 	EXP 	RSP_pleasant: markerPos = 0
120.6092 	DATA 	Mouse:  Left button up, pos=(1204,236)
121.8557 	DATA 	Mouse: Left button down, pos=(1606,126)
121.8558 	EXP 	Resetting brush parameter: brushPos.
121.8558 	EXP 	Creating ShapeStim for brush
121.8559 	EXP 	window1: mouseVisible = True
121.8760 	DATA 	Mouse: Right button down, pos=(1606,127)
121.9054 	EXP 	Resetting brush
121.9062 	EXP 	New trial (rep=0, index=3): OrderedDict([('trl', 1), ('stim1', 'stimuli/dolphin_14s_9.jpg'), ('stim2', 'stimuli/dolphin_14s_11.jpg'), ('stimulus', 'dolphin_14s_')])
121.9080 	EXP 	Resetting brush
121.9343 	EXP 	image: autoDraw = False
121.9343 	EXP 	brush: autoDraw = False
121.9343 	EXP 	H1_textbox: autoDraw = False
121.9343 	EXP 	juhis_txt: autoDraw = False
121.9343 	EXP 	button_clear: autoDraw = False
121.9343 	EXP 	objekt_txt: autoDraw = False
121.9343 	EXP 	button_next: autoDraw = False
121.9343 	EXP 	clear_txt: autoDraw = False
121.9343 	EXP 	button_hint: autoDraw = False
121.9343 	EXP 	vihje_txt: autoDraw = False
121.9343 	EXP 	button_yes: autoDraw = False
121.9343 	EXP 	leidsin_txt: autoDraw = False
121.9343 	EXP 	RSP_ahhaa: autoDraw = False
121.9343 	EXP 	ahhaa_txt: autoDraw = False
121.9343 	EXP 	RSP_sudden: autoDraw = False
121.9343 	EXP 	sudden_txt: autoDraw = False
121.9343 	EXP 	RSP_pleasant: autoDraw = False
121.9343 	EXP 	pleasant_txt: autoDraw = False
121.9343 	EXP 	next_txt: autoDraw = False
121.9343 	EXP 	image: image = 'stimuli/anchor_02s_9.jpg'
121.9343 	EXP 	vihje_txt: text = 'None'
121.9343 	EXP 	leidsin_txt: text = 'Found it!'
121.9343 	EXP 	RSP_ahhaa: markerPos = None
121.9343 	EXP 	RSP_ahhaa: markerPos = None
121.9343 	EXP 	RSP_sudden: markerPos = None
121.9343 	EXP 	RSP_sudden: markerPos = None
121.9343 	EXP 	RSP_pleasant: markerPos = None
121.9343 	EXP 	RSP_pleasant: markerPos = None
121.9343 	EXP 	image: autoDraw = True
121.9343 	EXP 	brush: autoDraw = True
121.9343 	EXP 	juhis_txt: autoDraw = True
121.9343 	EXP 	button_clear: autoDraw = True
121.9343 	EXP 	clear_txt: autoDraw = True
121.9343 	EXP 	button_yes: autoDraw = True
121.9418 	DATA 	Mouse:  Right button up, pos=(1608,129)
121.9600 	DATA 	Mouse:  Left button up, pos=(1608,129)
125.9632 	DATA 	Mouse: Left button down, pos=(1271,869)
125.9729 	EXP 	Resetting brush parameter: brushPos.
125.9730 	EXP 	Creating ShapeStim for brush
125.9731 	EXP 	window1: mouseVisible = True
125.9845 	DATA 	Mouse: Right button down, pos=(1271,869)
125.9986 	EXP 	objekt_txt: autoDraw = True
125.9986 	EXP 	button_yes: autoDraw = False
125.9986 	EXP 	RSP_ahhaa: autoDraw = True
125.9986 	EXP 	ahhaa_txt: autoDraw = True
125.9986 	EXP 	RSP_sudden: autoDraw = True
125.9986 	EXP 	sudden_txt: autoDraw = True
125.9986 	EXP 	RSP_pleasant: autoDraw = True
125.9986 	EXP 	pleasant_txt: autoDraw = True
126.0072 	DATA 	Mouse:  Right button up, pos=(1272,868)
126.0229 	EXP 	H1_textbox: autoDraw = True
126.0801 	DATA 	Mouse:  Left button up, pos=(1272,868)
126.9349 	EXP 	button_hint: autoDraw = True
126.9349 	EXP 	button_hint: autoDraw = False
126.9349 	EXP 	vihje_txt: autoDraw = True
126.9349 	EXP 	vihje_txt: autoDraw = False
130.1432 	DATA 	Mouse: wheel shift=(0,-1), pos=(782,588)
130.2180 	DATA 	Mouse: wheel shift=(0,-1), pos=(782,588)
130.2681 	DATA 	Mouse: wheel shift=(0,-1), pos=(782,588)
132.9307 	DATA 	Keypress: escape
133.0593 	EXP 	ConstellationsNAI22: status = STOPPED
133.0722 	EXP 	image: autoDraw = False
133.0722 	EXP 	brush: autoDraw = False
133.0722 	EXP 	H1_textbox: autoDraw = False
133.0722 	EXP 	juhis_txt: autoDraw = False
133.0722 	EXP 	button_clear: autoDraw = False
133.0722 	EXP 	objekt_txt: autoDraw = False
133.0722 	EXP 	clear_txt: autoDraw = False
133.0722 	EXP 	RSP_ahhaa: autoDraw = False
133.0722 	EXP 	ahhaa_txt: autoDraw = False
133.0722 	EXP 	RSP_sudden: autoDraw = False
133.0722 	EXP 	sudden_txt: autoDraw = False
133.0722 	EXP 	RSP_pleasant: autoDraw = False
133.0722 	EXP 	pleasant_txt: autoDraw = False
133.0724 	EXP 	ConstellationsNAI22: status = STOPPED
133.2674 	EXP 	window1: mouseVisible = True
